1524474600000,8894.4,8894.9,8895,8894.4,29.04691261
1524474300000,8913,8894.5,8913.6,8894.4,75.43438879
1524474000000,8913,8913,8920.1,8913,44.71656226
1524473700000,8903.3,8913,8918.2,8903.3,31.96916765
1524473400000,8926.12562146,8903.3,8929.76453324,8901.7,64.32933042
1524473100000,8925.4737348,8926.12562146,8933.44236048,8925,56.6839434
1524472800000,8908.89993698,8925.4737348,8926.1,8906.8,53.51989673
1524472500000,8925.1,8908.7,8925.1,8899.65688677,204.12423527
1524472200000,8940.1,8925.1,8940.2,8925.1,38.15198805
1524471900000,8950.1,8941.11056649,8959,8941.11056649,142.13837302
1524471600000,8942.5,8950.2,8959.8,8942.4,138.17202598
1524471300000,8939.4,8942.5,8942.8,8938.4,59.29605246
1524471000000,8935.3,8939,8939.4,8935.3,48.5540235
1524470700000,8930.98566321,8936.8,8937.4,8930.9,50.34368705
1524470400000,8934.1,8931,8936.2,8921,69.04268296
1524470100000,8929.4,8936.3,8936.9,8921.7,53.31573194
1524469800000,8924.5,8927.6,8928.7,8913.1,135.11578239
1524469500000,8934.5,8923,8937.8,8923,58.48854847
1524469200000,8931,8934.6,8936.1,8930.9673534,48.6405637
1524468900000,8927,8931.1,8941,8925.8,71.48200404
1524468600000,8939.3,8927,8948.7,8925.7,159.64357584
1524468300000,8960.4,8939.4,8964.6,8933,312.18968825
1524468000000,8941.2,8960.4,8962,8941.1,180.67564803
1524467700000,8939,8941.1,8953.9,8931.5,285.69079854
1524467400000,8917.9,8939.1,8939.1,8909.9,194.39426482
1524467100000,8921.9,8917.8,8922.1,8907.3,83.62607652
1524466800000,8898.8,8922,8922,8898.7,73.11976234
1524466500000,8900.3,8900.6,8908.8,8893,76.44979432
1524466200000,8921.1,8900.3,8921.1,8900.2,412.43575825
1524465900000,8896.9,8921.2,8922,8892.5,423.42768025
1524465600000,8864,8897.08781268,8897.33307159,8864,139.79314838
1524465300000,8860,8864,8865.5,8859.7,52.65352913
1524465000000,8860.3,8856.3,8865,8850.5,83.18752456
