1522915200000,379.43166242,381.89,383.91,378.27,8524.35666408
1522911600000,377.22,379.39,380,375.54,5514.4479863
1522908000000,382.06,377.21,382.2,376.51,5288.99479995
1522904400000,379.12,382.05,382.99,377.65,10153.36631878
1522900800000,378.91,379.12,382.67,376.4,10372.11249489
1522897200000,369.71,378.92,379.99,369.35,7082.25095846
1522893600000,367.94,369.7,371.36,366.11,9174.31471254
1522890000000,372.26,367.94,373.24,366.51,12252.49511824
1522886400000,378,371.81,379.41,371.8,6562.60804621
1522882800000,375.72,377.99,380.73,374.6,5986.63451814
1522879200000,377.82,375.75,379.4,373.33,7886.0177691
1522875600000,381.43,377.83,382.05,375.25,5490.85146878
1522872000000,380.98,381.43,385.34,380.97,6349.31453768
1522868400000,379.23,380.98,383.45,376,8350.82983777
1522864800000,379.01,379.23,381.61,373.91,12120.65776173
1522861200000,379.37,379,380.75,376.88,9948.88471831
1522857600000,371.19,379.37876005,381.33,371.18,13304.47009084
1522854000000,373.96,371.19,377.01,368.01,27875.27059746
1522850400000,385.58,373.96,385.58,370,29794.10314195
1522846800000,385.47,385.57,387.79,384.08,6370.69068854
1522843200000,384.49,385.56,386.08,381.21,9850.18221026
1522839600000,381.25,384.49,385.73,380.8,13181.51558868
1522836000000,389.59,381.24,391.2,381.02,23788.11197901
1522832400000,403.37,389.59,403.38,389,21466.33617609
1522828800000,403.41,403.31,404.76,402.03,2395.3458521
1522825200000,404.79,403.53,406.95,403.02,3620.84167413
1522821600000,404.14,404.78,406.9,403.3,2970.55457727
1522818000000,401.72,404.14,407.44,401.71,5721.44702393
1522814400000,402.1,402.11,402.53,399.46,5796.05148383
1522810800000,401.31,402.09,405.05,401.31,4603.89881907
1522807200000,406,401.32,406.55,400.1,8441.14797701
1522803600000,415.69,406,415.7,404.03,13747.91499299
1522800000000,415.43,415.69,416.87,412.11,7506.95377635
1522796400000,412.96,415.44,416.4,411.4,6257.05921482
1522792800000,415.09,412.96,415.1,410.41,4575.74831636
1522789200000,413.6,415.09,415.74,411.21,3856.6591696
1522785600000,412.9,414,417.88,411.5502639,7723.85786204
1522782000000,411.28,412.9,417.85,410.93,13370.78754227
1522778400000,406.86,411.29,412.45,404.99,15105.9511044
1522774800000,404.9,406.8,406.8,403.18,4613.17392388
1522771200000,403.91,404.91,406.38,401.3,6544.57949618
1522767600000,402.47,403.71,405.31,401.75,5440.36884469
1522764000000,402,402.47,402.74,397.5,9644.09988321
1522760400000,402.55,402,406.55,400.68,8298.51783133
1522756800000,397.96,402.55,404.87,396.28,8120.00727584
1522753200000,398.14,397.96,399.5,395.43,6031.26673013
1522749600000,402.05,398.22,405,396.37,13619.48241457
1522746000000,398.51,402.05126689,403,396.85,10302.87808684
1522742400000,401.19,398.51,402.63,397.67,7084.32587157
1522738800000,396.1,401.18,402.87,395.38,10725.72995806
1522735200000,395.28,396.09,396.46,394.58,4423.56074233
1522731600000,396.71,395.27,397.87,391.46,10770.91043976
1522728000000,390.58,396.34,399.99,390.57,25397.35384065
1522724400000,390,390.57,392,388.03,13551.86188462
1522720800000,379.95,390,391.64,379.83,14333.64108315
1522717200000,382.4,379.95,383,379.87,5991.32101884
1522713600000,384.25,382.4,387.33,381.78,7428.40221825
1522710000000,382.7,384.25,385.51,381.81,4987.20733965
1522706400000,381.16,382.71,385.74,380.74,8110.58753454
1522702800000,378.34,381.84,383.14,376.8,7394.21659486
1522699200000,381.93,378.48,382.6,375.98,9192.36312967
1522695600000,383.59,382.15,385.5,380.33,3819.31479841
1522692000000,384.32,383.59,385.58,382.23,3112.95537261
1522688400000,387.7,384.27,387.7,382.93,7028.93712383
1522684800000,389.71,387.71,390.41,385.82,6532.08846491
1522681200000,384.93,389.72,391.87,384.93,6287.2936057
1522677600000,389.49,384.97,389.49,380.6,8971.05877721
1522674000000,387.05,389.49,391.67,386.96,10528.94708247
1522670400000,391.08,387.06,391.08,385.37,7832.23125788
1522666800000,390.71,391.07,394,389.79,6777.26510973
1522663200000,391.32,390.72,392,388,10059.50033807
1522659600000,391.58,391.32,393.29,390.46,7016.80686901
1522656000000,388.94,391.81,393.2,387.03,13803.49383372
1522652400000,380.94,388.95,390,380.94,15411.52308087
1522648800000,382.49,380.94,384.71,380.94,3384.5727059
1522645200000,379.57,382.48,384.14,378.00679756,5357.42663912
1522641600000,383.06,379.57,384.68,377.96,5488.5681071
1522638000000,382.64,383.41,385,380.99,5733.66675547
1522634400000,380,382.64,383,378.7,10794.68637086
1522630800000,384.28,379.99,386.13,379.45,10181.17247055
1522627200000,378.67,383.67,388,375.26,17850.01927095
1522623600000,377.11,378.67,380.68,376.03,5372.68488842
1522620000000,378.2,377.15,380.76,375.82,8399.22074393
1522616400000,381.57,378.2,382.89,377.01,3280.41070711
1522612800000,382.78,381.75,385.98,379.01,8015.76761579
1522609200000,379.21,382.78,389.48,379.2,18436.50922922
1522605600000,380.06,379.21,383.48,377.01,12783.0458694
1522602000000,374.03,380.05,382.5,374,21129.8802193
1522598400000,360.91,374.03,380,360,52226.74799442
1522594800000,363.94,360.9,366.32,360.9,11669.87963085
